Data Set 1:Time(s),Data Set 1:Pressure(kPa),Data Set 1:Angle(rad),Data Set 1:Velocity(rad/s),Data Set 1:Acceleration(rad/s²),Data Set 1:Temperature 1(°C),Data Set 1:Temperature 2(°C),Data Set 2:Time(s),Data Set 2:Pressure(kPa),Data Set 2:Angle(rad),Data Set 2:Velocity(rad/s),Data Set 2:Acceleration(rad/s²),Data Set 2:Temperature 1(°C),Data Set 2:Temperature 2(°C),Data Set 3:Time(s),Data Set 3:Pressure(kPa),Data Set 3:Angle(rad),Data Set 3:Velocity(rad/s),Data Set 3:Acceleration(rad/s²),Data Set 3:Temperature 1(°C),Data Set 3:Temperature 2(°C),Data Set 4:Time(s),Data Set 4:Pressure(kPa),Data Set 4:Angle(rad),Data Set 4:Velocity(rad/s),Data Set 4:Acceleration(rad/s²),Data Set 4:Temperature 1(°C),Data Set 4:Temperature 2(°C)
9.180000000000,107.656829833984,0.052359879017,-11.684009908802,-38.414748736229,114.053871154785,42.557701110840,9.180000000000,86.321144104004,0.575958669186,11.296158408125,137.397551414681,110.498046875000,40.543327331543,9.180000000000,121.543952941895,1.012290954590,-5.478394673103,-347.449797734530,128.976760864258,40.815109252930,9.180000000000,120.691787719727,-0.174532935023,-7.490371271140,-285.669717374318,142.323623657227,42.940059661865
9.200000000000,96.484001159668,-0.226892814040,-9.914439792434,138.340238596739,114.053871154785,42.556140899658,9.200000000000,95.600273132324,0.925024509430,12.241545278165,-117.297951925410,110.491584777832,40.546413421631,9.200000000000,108.824607849121,0.558505356312,-13.283894624975,-4.612455794148,128.966033935547,40.816654205322,9.200000000000,102.954139709473,-0.715584993362,-12.071860312587,99.151133254953,142.323623657227,42.940059661865
9.220000000000,88.435775756836,-0.401425719261,-4.726933480965,241.733487367764,114.053871154785,42.556140899658,9.220000000000,111.381103515625,1.204277157784,5.817765576972,-321.357392958924,110.478660583496,40.547954559326,9.220000000000,90.487281799316,0.157079637051,-5.575357046392,336.474167717683,128.955307006836,40.815109252930,9.220000000000,86.826126098633,-1.012290954590,-0.436332076788,343.679022331382,142.308242797852,42.940059661865
9.240000000000,84.364318847656,-0.418879032135,1.163552535905,260.419022337892,114.053871154785,42.554580688477,9.240000000000,120.881164550781,1.221730589867,-4.023952782154,-340.547974244408,110.465736389160,40.551036834717,9.240000000000,84.206504821777,0.209439516068,8.314555055565,286.275750043359,128.944564819336,40.815109252930,9.240000000000,84.364318847656,-0.750491559505,11.974897628857,118.476334804052,142.292846679688,42.940059661865
9.260000000000,83.827774047852,-0.349065870047,6.666188314557,209.143248452793,114.046752929688,42.554580688477,9.260000000000,115.357864379883,0.994837701321,-11.344640991754,-166.654729537296,110.452835083008,40.555667877197,9.260000000000,92.791282653809,0.680678427219,12.871803798610,-99.319470442698,128.923126220703,40.815109252930,9.260000000000,101.407615661621,-0.174532935023,8.023666031659,-275.636773016079,142.292846679688,42.941623687744
9.280000000000,87.362678527832,-0.139626339078,10.859826952219,80.701284754420,114.039619445801,42.554580688477,9.280000000000,101.723236083984,0.645771861076,-12.071861450871,88.949844436607,110.439910888672,40.566463470459,9.280000000000,115.010696411133,1.047197580338,2.060458747049,-373.542222573796,128.912399291992,40.815109252930,9.280000000000,120.691787719727,-0.174532935023,-7.490371271140,-285.669717374309,142.277481079102,42.941623687744
9.300000000000,95.947448730469,0.157079637051,10.956789780822,-99.824487309278,114.039619445801,42.553024291992,9.300000000000,90.392593383789,0.401425719261,-6.496503742205,280.585932073949,110.427009582520,40.568004608154,9.300000000000,118.009048461914,0.820304811001,-11.417362362974,-202.275061790175,128.901672363281,40.815109252930,9.300000000000,103.711616516113,-0.715584993362,-12.071860312587,99.151133254948,142.262100219727,42.941623687744
9.320000000000,109.045539855957,0.383972465992,6.351059561388,-249.477054630579,114.039619445801,42.553024291992,9.320000000000,85.121795654297,0.349065870047,1.624125987291,329.605977131447,110.414108276367,40.569549560547,9.320000000000,99.545478820801,0.296705991030,-10.981030617323,206.180482205969,128.880249023438,40.815109252930,9.320000000000,86.605194091797,-1.012290954590,-0.436332076788,343.679022331393,142.262100219727,42.941623687744
9.340000000000,118.387786865234,0.453785628080,-0.799942730616,-298.362436551993,114.032501220703,42.551464080811,9.340000000000,84.743064880371,0.471238911152,9.284182017048,222.408274809519,110.401206970215,40.571113586426,9.340000000000,85.816154479980,0.122173056006,1.963495173388,369.838783201294,128.869552612305,40.815109252930,9.340000000000,84.111831665039,-0.750491559505,11.974897628857,118.476334804047,142.246734619141,42.941623687744
9.360000000000,118.514038085938,0.349065870047,-7.732778673784,-224.024333709410,114.025367736816,42.551464080811,9.360000000000,90.834457397461,0.785398185253,12.847562341226,-11.716330148007,110.388320922852,40.572658538818,9.360000000000,85.910842895508,0.418879032135,12.774840721653,103.460596069505,128.848129272461,40.815109252930,9.360000000000,101.975723266602,-0.174532935023,8.023666031658,-275.636773016070,142.231369018555,42.941623687744
9.380000000000,109.518959045410,0.087266467512,-11.368881538510,-59.221339581629,114.025367736816,42.551464080811,9.380000000000,105.195014953613,1.117010712624,9.187219333317,-257.658268681458,110.375419616699,40.574199676514,9.380000000000,104.027236938477,0.942477822304,8.750887235833,-288.565144529215,128.826751708984,40.813564300537,9.380000000000,120.723350524902,-0.174532935023,-7.490371271140,-285.669717374311,142.200668334961,42.941623687744
9.400000000000,97.588653564453,-0.191986232996,-10.229569290661,115.580939814263,114.025367736816,42.548347473145,9.400000000000,118.419349670410,1.256637096405,0.000000000000,-362.532897334963,110.356094360352,40.574199676514,9.400000000000,121.670204162598,0.994837701321,-5.963208195236,-337.652536971431,128.816040039062,40.813564300537,9.400000000000,103.490684509277,-0.715584993362,-12.071860312588,99.151133254951,142.185333251953,42.943183898926
9.420000000000,89.477302551270,-0.383972465992,-5.478394662754,225.775053603923,114.018249511719,42.548347473145,9.420000000000,119.397766113281,1.117010712624,-9.187219333318,-257.624601140434,110.343231201172,40.574199676514,9.420000000000,107.846199035645,0.541052103043,-13.065729021198,10.739966169187,128.794662475586,40.813564300537,9.420000000000,86.510513305664,-1.012290954590,-0.436332076788,343.679022331394,142.169998168945,42.941623687744
9.440000000000,84.774620056152,-0.418879032135,0.218166410923,253.786503820230,114.011131286621,42.545230865479,9.440000000000,106.741539001465,0.785398185253,-12.847562341226,-11.480657475779,110.330352783203,40.574199676514,9.440000000000,90.613533020020,0.157079637051,-5.017821842597,337.181190563431,128.783981323242,40.812019348145,9.440000000000,84.301193237305,-0.750491559505,11.974897628857,118.476334804043,142.154678344727,42.943183898926
9.460000000000,83.669960021973,-0.366519153118,5.551116799729,217.526477882294,114.011131286621,42.542114257812,9.460000000000,94.306243896484,0.471238911152,-9.284182017048,223.485635547538,110.311065673828,40.574199676514,9.460000000000,84.048706054688,0.226892814040,8.581202560001,270.990652497855,128.751953125000,40.812019348145,9.460000000000,102.354469299316,-0.174532935023,8.023666031658,-275.636773016067,142.124038696289,42.941623687744
9.480000000000,86.163337707520,-0.191986232996,10.035643592063,111.776494628031,114.004013061523,42.540554046631,9.480000000000,86.415824890137,0.349065870047,-1.599885357751,332.131040294049,110.298202514648,40.572658538818,9.480000000000,92.570350646973,0.698131740093,12.508193217218,-114.873918491979,128.730606079102,40.812019348145,9.480000000000,120.565544128418,-0.174532935023,-7.490371271140,-285.669717374321,142.108734130859,42.941623687744
9.500000000000,94.116874694824,0.087266467512,11.296159401536,-57.807298374283,113.996894836426,42.538997650146,9.500000000000,84.017143249512,0.401425719261,6.593466177583,283.616007662120,110.291763305664,40.572658538818,9.500000000000,115.925979614258,1.047197580338,1.284755973352,-369.704113037188,128.709304809570,40.810474395752,9.500000000000,103.048820495605,-0.715584993362,-12.071860312588,99.151133254956,142.078140258789,42.941623687744
9.520000000000,106.204994201660,0.349065870047,7.708537961460,-221.499261061126,113.989776611328,42.537437438965,9.520000000000,87.678298950195,0.645771861076,12.338508210249,87.199131153337,110.285339355469,40.571113586426,9.520000000000,116.999076843262,0.785398185253,-11.635528918770,-179.717742153847,128.687988281250,40.810474395752,9.520000000000,86.826126098633,-1.012290954590,-0.436332076788,343.679022331395,142.062835693359,42.941623687744
9.540000000000,117.220008850098,0.453785628080,0.824183401548,-295.669027175867,113.989776611328,42.537437438965,9.540000000000,98.756439208984,1.012290954590,11.490084272292,-177.091653746221,110.278900146484,40.571113586426,9.540000000000,97.399284362793,0.279252678156,-10.253809827069,219.613873043361,128.666687011719,40.810474395752,9.540000000000,84.238067626953,-0.750491559505,11.974897628857,118.476334804044,142.032287597656,42.941623687744
9.560000000000,119.587135314941,0.383972465992,-6.278337548590,-247.187657615192,113.982658386230,42.535881042480,9.560000000000,114.505706787109,1.239183783531,3.587622195482,-347.348806149333,110.272483825684,40.568004608154,9.560000000000,85.374290466309,0.139626339078,2.593753155735,358.896807847931,128.645385742188,40.808933258057,9.560000000000,101.092002868652,-0.174532935023,8.023666031658,-275.603105388805,142.017013549805,42.941623687744
9.580000000000,111.728279113770,0.157079637051,-10.738623742428,-102.113884180949,113.968429565430,42.535881042480,9.580000000000,121.133659362793,1.186823964119,-6.132893098725,-315.802266683295,110.266059875488,40.566463470459,9.580000000000,86.605194091797,0.436332315207,12.774840597477,81.374642243728,128.624114990234,40.808933258057,9.580000000000,120.660224914551,-0.174532935023,-7.490371271140,-285.467711610748,142.001739501953,42.941623687744
9.600000000000,100.334526062012,-0.122173056006,-10.859826952219,72.957735916856,113.961326599121,42.535881042480,9.600000000000,112.327949523926,0.925024509430,-12.168824093210,-110.530791355777,110.259635925293,40.560291290283,9.600000000000,105.731559753418,0.959931075573,8.096389265524,-300.921160342568,128.602844238281,40.807388305664,9.600000000000,104.090362548828,-0.715584993362,-12.071860312588,100.060159191033,141.971237182617,42.941623687744
9.620000000000,90.929145812988,-0.349065870047,-6.908595044580,201.938378863197,113.954208374023,42.534320831299,9.620000000000,98.661750793457,0.575958669186,-11.368881000413,144.871763287136,110.253219604492,40.552581787109,9.620000000000,121.985816955566,0.977384448051,-6.763150749935,-325.397533669279,128.570968627930,40.807388305664,9.620000000000,86.763008117676,-1.012290954590,-0.412091385159,345.497074203537,141.940750122070,42.941623687744
9.640000000000,85.753028869629,-0.418879032135,-1.381718677779,252.103118749080,113.947097778320,42.534320831299,9.640000000000,88.530464172363,0.366519153118,-4.654211385382,309.708416461940,110.246795654297,40.549495697021,9.640000000000,106.425918579102,0.506145477295,-13.041488722794,37.101713083911,128.560363769531,40.805843353271,9.640000000000,83.922454833984,-0.750491559505,12.047619703743,120.597395321561,141.925491333008,42.941623687744
9.660000000000,83.701522827148,-0.401425719261,4.193638368613,233.417584411343,113.939994812012,42.534320831299,9.660000000000,84.301193237305,0.366519153118,3.757306353913,316.610272720827,110.240379333496,40.546413421631,9.660000000000,89.856048583984,0.139626339078,-4.169397511416,349.032197659264,128.539138793945,40.805843353271,9.660000000000,101.502304077148,-0.174532935023,8.241832256317,-277.623163024541,141.895065307617,42.940059661865
9.680000000000,84.900863647461,-0.244346112013,9.017534429828,146.285795996878,113.939994812012,42.534320831299,9.680000000000,85.405853271484,0.541052103043,10.593179033862,170.088799808311,110.233955383301,40.544868469238,9.680000000000,84.143386840820,0.244346112013,9.381145135396,254.358852793820,128.528518676758,40.804298400879,9.680000000000,120.660224914551,-0.157079637051,-7.490371271140,-291.595219772450,141.864624023438,42.941623687744
9.700000000000,90.960700988770,0.000000000000,11.223436892032,-4.376788374994,113.932884216309,42.532764434814,9.700000000000,93.359390258789,0.872664630413,12.435471183724,-77.065176008571,110.233955383301,40.543327331543,9.700000000000,93.864379882812,0.733038306236,12.290027261608,-140.898976543988,128.517913818359,40.802753448486,9.700000000000,103.806304931641,-0.715584993362,-12.290026537246,98.040101555303,141.834228515625,42.940059661865
9.720000000000,101.944160461426,0.279252678156,9.211460045642,-170.762152522425,113.925781250000,42.532764434814,9.720000000000,108.793045043945,1.169370651245,7.151001940171,-296.780047650777,110.227539062500,40.541786193848,9.720000000000,117.220008850098,1.047197580338,0.436332821846,-375.663281567849,128.507324218750,40.802753448486,9.720000000000,86.731445312500,-1.012290954590,-0.484813460045,347.618134721050,141.819030761719,42.940059661865
9.740000000000,114.284774780273,0.436332315207,3.369455192135,-277.892509755610,113.925781250000,42.532764434814,9.740000000000,120.376174926758,1.239183783531,-2.424068583383,-351.422585972393,110.227539062500,40.541786193848,9.740000000000,116.904388427734,0.767944931984,-12.193064329525,-160.560882190408,128.507324218750,40.801208496094,9.740000000000,84.017143249512,-0.750491559505,12.023379012115,122.381779566458,141.773498535156,42.940059661865
9.760000000000,119.808059692383,0.436332315207,-3.805787320663,-275.805118751719,113.918685913086,42.531204223633,9.760000000000,117.220008850098,1.047197580338,-10.617419456442,-204.261433459633,110.227539062500,40.540241241455,9.760000000000,96.199943542480,0.244346112013,-9.914440558189,242.911856535276,128.496704101562,40.799667358398,9.760000000000,101.754798889160,-0.174532935023,8.241832256317,-276.916142852040,141.743179321289,42.941623687744
9.780000000000,115.452552795410,0.261799395084,-9.599310896980,-163.321611342120,113.918685913086,42.531204223633,9.780000000000,103.238197326660,0.698131740093,-12.556674579779,52.858154335418,110.233955383301,40.540241241455,9.780000000000,84.963989257812,0.139626339078,3.587621160679,357.280764987479,128.486114501953,40.799667358398,9.780000000000,120.597106933594,-0.157079637051,-7.490371271140,-292.268572403916,141.712860107422,42.941623687744
9.800000000000,104.027236938477,-0.017453292385,-11.441602930426,10.840971113387,113.911567687988,42.531204223633,9.800000000000,91.939117431641,0.418879032135,-7.538853006230,264.762144041369,110.233955383301,40.538700103760,9.800000000000,87.141738891602,0.471238911152,13.041488681402,55.989244533130,128.475524902344,40.798118591309,9.800000000000,103.490684509277,-0.715584993362,-12.314267228875,96.457722556577,141.667449951172,42.941623687744
9.820000000000,93.959060668945,-0.279252678156,-8.678164878964,162.513582855117,113.911567687988,42.531204223633,9.820000000000,85.500541687012,0.349065870047,0.630257899563,332.333055198379,110.240379333496,40.538700103760,9.820000000000,107.278083801270,0.977384448051,7.344926976495,-316.475613105953,128.464935302734,40.798118591309,9.820000000000,87.078628540039,-1.012290954590,-0.557535534932,346.372430040333,141.637222290039,42.941623687744
